abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
2231073183.0,0.00026940005818687496,6.443000849509772e-07,9.653636197981541e-06,292,0.2088686844238174,8.293847662761283e-10,7.193556079352167e-11,0.21580350119879255,196.27196458310385,0.421499355699915,6411705293763237.0,1.4099761443186478,2.8792855764208128e-05,512.4997305999418,0.737499355699915,725.0000096536362,0.7399671454236657,316.22776601683796,0.316,-1.5112094149245642e-07,0.8305179378913149,3.330241550892062e-06,0.3582729892628848,0.0,transmission,s,110.0,6.787040842673925e-07,1292.0,6.605007746621969e-07,0.9999999999027854,90.81463614627772,local,3.1310529452523486e-07,2.8799041065218273e-05,6.788749852734774e-07,512.5,-2231073183.0,0.00026940005818687496,6.443000849509772e-07,-9.653636197981541e-06,False,False,False,0.7374999999999999,11.7,6411703062690054.0,512.5,0.7374999999999999,725.0,7.193556079352167e-11
1239912512.0,0.000550669117274083,9.902111416382198e-07,9.746715591063548e-06,293,0.2215029137337591,7.507408218224719e-10,5.796033186411594e-11,0.2053614792814454,196.27168331404476,0.45899900978885827,6101460606020790.0,1.3754407736141148,2.7387677520500356e-05,512.4994493308827,0.7749990097888583,725.0000097467156,0.8285694349041434,316.22776601683796,0.316,-8.825546068479206e-08,0.8284737972564611,2.2756345069547394e-06,0.35065174318746256,0.0,transmission,s,110.0,6.898656807415676e-07,1293.0,7.004537157624702e-07,0.9999999999300477,91.24458868287662,local,5.126697845854867e-07,2.7399650031021783e-05,6.898244847889195e-07,512.5,-1239912512.0,0.000550669117274083,9.902111416382198e-07,-9.746715591063548e-06,False,False,False,0.7749999999999999,11.7,6101459366108278.0,512.5,0.7749999999999999,725.0,5.796033186411594e-11
212671885.0,0.00047867186208350176,7.885607616886503e-07,1.1391294833629217e-05,294,0.2341291084640693,8.382362597601017e-10,7.288959635915067e-11,0.1958831969940903,196.27175531129996,0.4964992114392383,5819853761882856.0,1.3433247754210353,2.894483108113514e-05,512.4995213281379,0.8124992114392383,724.9999886087052,0.9064035787914329,316.22776601683796,0.316,-1.5870197341504235e-08,0.8264241817738092,2.6200768722603462e-06,0.3435495901577861,0.0,transmission,s,110.0,7.732789641583458e-07,1294.0,7.403812492910658e-07,0.9999999999195838,90.76714725605571,local,4.1363979394267973e-07,2.895231009367131e-05,7.733508161118626e-07,512.5,-212671885.0,0.00047867186208350176,7.885607616886503e-07,1.1391294833629217e-05,False,False,False,0.8125,11.7,5819853549210971.0,512.5,0.8125,725.0,7.288959635915067e-11
5298727760.0,0.0004527736950876715,5.866490360162402e-08,3.829709567071404e-05,295,0.2449236364479338,7.390086267755281e-10,5.865220037924577e-11,0.1872410965969582,196.27178120946695,0.5340000586649036,5563090005665081.0,1.313357721927674,2.711819755019341e-05,512.4995472263049,0.8500000586649036,724.9999617029043,0.9739330704968924,316.22776601683796,0.316,4.136562825698539e-07,0.8243764592876641,2.8349770003688654e-06,0.3369252616765761,0.0,transmission,s,110.0,7.663329729986114e-07,1295.0,7.74516543986503e-07,0.999999999939778,91.3096209573144,local,2.721310181517442e-07,2.7184713108207124e-05,7.659911616994917e-07,512.5,5298727760.0,0.0004527736950876715,-5.866490360162402e-08,3.829709567071404e-05,False,False,False,0.85,11.7,5563095304392841.0,512.5,0.85,725.0,5.865220037924577e-11
1726344187.0,0.00024624106310966454,1.3885726712903335e-07,1.1758409073081566e-05,296,0.2545090956325135,7.634425105227198e-10,6.341594094565487e-11,0.179329485285288,196.27248022422515,0.5715001388572671,5328036665762683.0,1.2853120852745463,2.7628249345740345e-05,512.5002462410631,0.8875001388572671,725.0000117584091,1.0316908744620978,316.22776601683796,0.316,-1.4071635066334562e-07,0.8223355474795433,3.0423338553122335e-06,0.33073961003713187,0.0,transmission,s,110.0,8.179601577209928e-07,1296.0,8.048284274283551e-07,0.9999999999385321,91.16400795228174,local,1.5517477483694183e-07,2.7630463451102657e-05,8.171854362151611e-07,512.5,-1726344187.0,-0.00024624106310966454,-1.3885726712903335e-07,-1.1758409073081566e-05,False,False,False,0.8875,11.7,5328034939418496.0,512.5,0.8875,725.0,6.341594094565487e-11
328342178.0,0.0005645705534789158,9.595688631458543e-07,1.956669984792825e-05,297,0.2639303215678994,7.3615126714524e-10,6.156841450017364e-11,0.17205921944781163,196.27279855371552,0.609000959568863,5112033851297761.0,1.2589887493024428,2.7131989008608047e-05,512.5005645705535,0.9250009595688631,725.0000195666998,1.08015825284957,316.22776601683796,0.316,-2.7894416366140892e-08,0.8203054591436538,2.8533539128223692e-06,0.32495626536882444,0.0,transmission,s,110.0,8.39078112119917e-07,1297.0,8.346209597352249e-07,0.9999999999430007,91.32530370134222,local,4.6468115548807453e-07,2.7132107679744306e-05,8.385927022482384e-07,512.5,-328342178.0,-0.0005645705534789158,-9.595688631458543e-07,-1.956669984792825e-05,False,False,False,0.9249999999999999,11.7,5112033522955583.0,512.5,0.9249999999999999,725.0,6.156841450017364e-11
661866259.0,0.0005347883800368436,8.746897436351375e-07,9.910237508847786e-06,298,0.2701305196296713,6.03360532580661e-10,4.6526926891022815e-11,0.16535593530081663,196.271699194782,0.6464991253102563,4912862723831315.0,1.234219214298876,2.455755485439281e-05,512.49946521162,0.9624991253102563,724.9999900897625,1.1206539629910044,316.22776601683796,0.316,5.85086253472487e-08,0.8182885694255011,2.5484758998549004e-06,0.31954093427315805,0.0,transmission,s,110.0,7.904529970871563e-07,1298.0,8.542277075545854e-07,0.9999999999584823,92.19315173069552,local,4.2493585401613305e-07,2.456339822949302e-05,7.903546362269005e-07,512.5,661866259.0,0.0005347883800368436,8.746897436351375e-07,9.910237508847786e-06,False,False,False,0.9624999999999999,11.7,4912863385697574.0,512.5,0.9624999999999999,725.0,4.6526926891022815e-11
2950143803.0,0.00217571560858687,3.6214113880994603e-06,4.279405220586341e-05,299,0.278581597680901,6.859678363996274e-10,5.8076144341168994e-11,0.15915551945950598,196.27005826755345,0.6839963785886118,4728628058590112.0,1.2108561895010912,2.6179286703721678e-05,512.4978242843914,0.9999963785886119,724.9999572059478,1.1540698254373598,316.22776601683796,0.316,2.7095190379254877e-07,0.8162851879990383,3.276757027571173e-06,0.3144647013332675,0.0,transmission,s,110.0,8.776362394994548e-07,1299.0,8.809523628803285e-07,0.999999999949677,91.60423517194101,local,1.7136014863605841e-06,2.6190987694236113e-05,8.743343676128495e-07,512.5,2950143803.0,0.00217571560858687,3.6214113880994603e-06,4.279405220586341e-05,False,False,False,1.0,11.7,4728631008733915.0,512.5,1.0,725.0,5.8076144341168994e-11
1.5757602594286664e+16,476.6843685000863,0.04243984062623324,10.0,300,0.0001332286489277061,0.29155363665072365,0.15615915086987917,1.117348505812521,710.4566024832484,-0.17356015937376676,6.6503886590455496e+16,4.54096863387723,0.5399570692663176,1026.6843685000863,0.14243984062623324,715.0,492494.63375643257,316.22776601683796,0.316,-0.11744278127020646,0.9054274427939987,5.072695489671129e-05,0.6639796887494658,0.0,transmission,s,110.0,4.223413732025219e-10,1300.0,4.2130598019850096e-10,0.9999996829221272,88.82338769562033,local,0.2203223615366597,0.5399570692663664,6.297839651482229e-06,550.0,-1.5757602594286664e+16,-476.6843685000863,-0.04243984062623324,10.0,False,False,False,0.1,11.7,5.074628399616883e+16,550.0,0.1,725.0,0.15615915086987917
1.52782249096666e+16,622.2997016857455,0.06977061749716429,10.0,301,0.0009666697235723802,0.2580147470892377,0.20387566463905157,0.7678606114736585,856.0719356689076,-0.1087293825028357,5.218461327051666e+16,4.022501579563198,0.5079515204123058,1172.2997016857455,0.2072706174971643,715.0,9082.019162119368,316.22776601683796,0.316,-0.15044092189516542,0.9061746392023295,0.0004050101524710858,0.6075234246168625,0.0,transmission,s,110.0,3.03412797214123e-09,1301.0,3.0568780716140806e-09,0.9999775517248972,88.39181129822265,local,0.26438194013225275,0.5079515204123694,4.049920346769133e-05,550.0,-1.52782249096666e+16,-622.2997016857455,-0.06977061749716429,10.0,False,False,False,0.1375,11.7,3.6906388360850056e+16,550.0,0.1375,725.0,0.20387566463905157
1.456072433435632e+16,745.6943641076639,0.09945440399105393,10.0,302,0.003303308814854313,0.34795650586531773,0.25762553364080953,0.5798957523635989,979.466598090826,-0.041545596008946084,4.3558600903595656e+16,3.67503897728202,0.5898783822660196,1295.694364107664,0.2744544039910539,715.0,693.4555098983462,316.22776601683796,0.316,-0.17670772489485398,0.9017556216109772,0.0016844910789132108,0.5591009385338992,0.0,transmission,s,110.0,1.0229145633513529e-08,1302.0,1.044597966985108e-08,0.999628490177144,88.96717620993213,local,0.2972219858862574,0.5898783822664786,0.0001694188178374139,550.0,-1.456072433435632e+16,-745.6943641076639,-0.09945440399105393,10.0,False,False,False,0.175,11.7,2.8997876569239336e+16,550.0,0.175,725.0,0.25762553364080953
3.779211112578587e+16,2282.9630252955344,0.21132775354708846,10.0,303,0.007571625730439555,1.013509887399802,0.9091011456100463,0.37551798285954574,2516.7352592786965,0.10782775354708846,6.167271535927709e+16,4.372919914210384,1.0067322818901776,2832.9630252955344,0.42382775354708846,715.0,119.577477655158,316.22776601683796,0.316,-0.41204775896434287,0.9110010196501015,0.007083731252992713,0.49972769178714255,0.0,transmission,s,110.0,2.303888146911591e-08,1303.0,2.3943582898525094e-08,0.9923973881751231,89.74211068286141,local,0.5462000087194294,1.0067322818901765,0.0007120013873401442,550.0,-3.779211112578587e+16,-2282.9630252955344,-0.21132775354708846,10.0,False,False,False,0.2125,11.7,2.3880604233491216e+16,550.0,0.2125,725.0,0.9091011456100463
3.553869722796912e+16,2408.6200414679975,0.23888536267518157,10.0,304,0.01372690585456959,1.0235669542843189,0.9280419305041859,0.32554654985168546,2642.3922754511595,0.17288536267518156,5.583721082643666e+16,4.160895864892384,1.0117148581909479,2958.6200414679975,0.48888536267518157,715.0,37.99556203399946,316.22776601683796,0.316,-0.4394594793849789,0.9048152578930034,0.014347103191159616,0.47720701295416096,0.0,transmission,s,110.0,4.2885578949669057e-08,1304.0,4.3408287727139956e-08,0.9755749913720516,90.16979928612417,local,0.5562363283490827,1.0117148581909425,0.0013991355623906379,550.0,-3.553869722796912e+16,-2408.6200414679975,-0.23888536267518157,10.0,False,False,False,0.25,11.7,2.0298513598467536e+16,550.0,0.25,725.0,0.9280419305041859
3.367396375699169e+16,2577.8350520021245,0.2747866217488224,10.0,305,0.02241013633780717,1.0375010014099935,0.9368955206109142,0.2830494927958486,2811.6072859852866,0.24628662174882238,5.132484514696346e+16,3.989227576099017,1.0185779309458818,3127.8350520021245,0.5622866217488224,715.0,17.356567281687443,316.22776601683796,0.316,-0.4635612511343783,0.898596337127796,0.024146754884013546,0.45657573158882564,0.0,transmission,s,110.0,7.156148401079247e-08,1305.0,7.086707350237524e-08,0.9460206903009322,90.22866411950196,local,0.5721506968718247,1.0185779309458813,0.0023664992033600434,550.0,-3.367396375699169e+16,-2577.8350520021245,-0.2747866217488224,10.0,False,False,False,0.2875,11.7,1.765088138997177e+16,550.0,0.2875,725.0,0.9368955206109142
3.227981798567741e+16,2741.6396066412567,0.30912107710809456,10.0,306,0.03417130899310102,1.0468059384203598,0.9411213007955274,0.2509851018006223,2975.411840624419,0.3181210771080945,4.789405921526782e+16,3.8535927127573917,1.0231353470682358,3291.6396066412567,0.6341210771080945,715.0,8.917660928888965,316.22776601683796,0.316,-0.486760762176782,0.8929239855653672,0.03589359045449204,0.43988937560238,0.0,transmission,s,110.0,1.051903669291314e-07,1306.0,1.0805916704759421e-07,0.8944654536318214,90.46765633830191,local,0.5865465320536075,1.023135347068197,0.003591634502139064,550.0,-3.227981798567741e+16,-2741.6396066412567,-0.30912107710809456,10.0,False,False,False,0.32499999999999996,11.7,1.5614241229590414e+16,550.0,0.32499999999999996,725.0,0.9411213007955274
3.127093562925152e+16,2850.9255742353816,0.33065290539654335,10.0,307,0.04750551811471942,1.0479632845667695,0.9458937957773162,0.22961015073700797,3084.6978082185437,0.3771529053965434,4.526991052474637e+16,3.746535108521782,1.0237007788249308,3400.9255742353816,0.6931529053965434,715.0,4.822513976110471,316.22776601683796,0.316,-0.5097134014081851,0.8883353458276455,0.04880185769373254,0.42803213507622334,0.0,transmission,s,110.0,1.4875506225968124e-07,1307.0,1.502256386689015e-07,0.8038587756379686,90.3704744509939,local,0.593845952623287,1.0237007788249304,0.005025377643542762,550.0,-3.127093562925152e+16,-2850.9255742353816,-0.33065290539654335,10.0,False,False,False,0.36250000000000004,11.7,1.399897489549485e+16,550.0,0.36250000000000004,725.0,0.9458937957773162
3.0497542004041456e+16,2903.2505769731083,0.33781188287923414,10.0,308,0.06157855015592773,1.0443410013542616,0.9510316558512614,0.2157120897413711,3137.0228109562704,0.42181188287923416,4.318411300308366e+16,3.659207104543308,1.021930037406803,3453.2505769731083,0.7378118828792342,715.0,2.628606810436977,316.22776601683796,0.316,-0.5319797493737608,0.8847867340044647,0.0623944686785497,0.41986779645918576,0.0,transmission,s,110.0,1.891858130767475e-07,1308.0,1.9472847350364835e-07,0.6381993487671278,90.68841309148897,local,0.5946782252963284,1.021930037406799,0.006618048168549102,550.0,-3.0497542004041456e+16,-2903.2505769731083,-0.33781188287923414,10.0,False,False,False,0.4,11.7,1.2686570999042208e+16,550.0,0.4,725.0,0.9510316558512614
5.423305951758788e+16,3571.846813715976,0.14019015704933258,10.0,309,0.07578490047663987,1.0029005112509612,0.9985541130951956,0.27550225869315637,3805.6190476991383,0.2616901570493326,6.583221014528362e+16,4.517978984526556,1.0014492055271507,4121.846813715976,0.5776901570493326,715.0,1.4034132004498652,316.22776601683796,0.316,-0.7540122473843389,0.9049590627177618,0.07716694689292201,0.45686858437470296,0.0,transmission,s,110.0,2.3515995731621778e-07,1309.0,2.3965289775536226e-07,0.2884817438120802,90.8140660564118,local,0.6243891703926506,1.0014492055271507,0.00817891258790381,550.0,-5.423305951758788e+16,-3571.846813715976,-0.14019015704933258,10.0,False,False,False,0.4375,11.7,1.1599150627695736e+16,550.0,0.4375,725.0,0.9985541130951956
4200483174.0,3.581868782021047e-06,1.898528007027167e-07,7.028974096101592e-06,310,0.08964869564638396,8.132129147287704e-10,6.247768521294823e-11,0.33506290416687284,233.77223756503082,0.15900018985280068,1.068342400923658e+16,1.8200370180094076,2.8501231602749346e-05,550.0000035818688,0.4750001898528007,724.9999929710259,0.7364854867401679,316.22776601683796,0.316,1.707548350913274e-07,0.8462944105039605,8.154023668538945e-07,0.43313161870825373,0.0,transmission,s,110.0,2.8381567826551704e-07,1310.0,2.834940675057943e-07,0.9999999999151677,90.88772167801203,local,1.2275813109482485e-07,2.8516888237126615e-05,2.834816473565219e-07,550.0,4200483174.0,-3.581868782021047e-06,-1.898528007027167e-07,7.028974096101592e-06,False,False,False,0.475,11.7,1.0683428209719754e+16,550.0,0.475,725.0,6.247768521294823e-11
1602972506.0,0.0001859578544554097,9.031109671209236e-08,1.0077187994284031e-05,311,0.1028170928600509,7.48784057256029e-10,5.565938936107268e-11,0.31054617569976517,233.7724199410165,0.19650009031109666,9901715553444474.0,1.7521860231792126,2.73128511174639e-05,550.0001859578545,0.5125000903110967,725.000010077188,0.4091806231416205,316.22776601683796,0.316,-7.030722772394794e-08,0.8446526146859485,1.2045251650210435e-06,0.4208036497531513,0.0,transmission,s,110.0,3.2191470751210254e-07,1311.0,3.251361958347968e-07,0.9999999998639736,91.2542305791642,local,1.1708543258531808e-07,2.7363918894340208e-05,3.2183299748872555e-07,550.0,-1602972506.0,-0.0001859578544554097,-9.031109671209236e-08,-1.0077187994284031e-05,False,False,False,0.5125,11.7,9901713950471968.0,550.0,0.5125,725.0,5.565938936107268e-11
2667716204.0,0.0012028422460161892,1.043819248369715e-06,3.3886906408042705e-05,312,0.1150397351454683,7.215352426341772e-10,7.166763758549606e-11,0.2893731729912423,233.77103114091602,0.23399895618075156,9226594422496314.0,1.6913975762384863,2.6860433328365032e-05,549.998797157754,0.5499989561807516,724.9999661130936,0.2855561995994319,316.22776601683796,0.316,1.2556900256959941e-07,0.842880912521669,1.5095088306557057e-06,0.4092728873047637,0.0,transmission,s,110.0,3.661827648745163e-07,1312.0,3.637875844822016e-07,0.9999999997490244,91.39571375081202,local,8.892316760988256e-07,2.6861408053826533e-05,3.6526819410435255e-07,550.0,2667716204.0,0.0012028422460161892,1.043819248369715e-06,3.3886906408042705e-05,False,False,False,0.5499999999999999,11.7,9226597090212518.0,550.0,0.5499999999999999,725.0,7.166763758549606e-11
1059856686.0,0.000569505945804849,5.36248682236895e-07,9.165541200673033e-06,313,0.1297686000190979,6.6013037664345e-10,5.982126924062213e-11,0.270902278064485,233.77166447721623,0.2714994637513178,8637664301193329.0,1.6365269038465244,2.569090863801091e-05,549.9994304940542,0.5874994637513178,724.9999908344588,0.279087240903851,316.22776601683796,0.316,5.328869772020444e-08,0.8410057754568113,1.2598488626217199e-06,0.3984925301670657,0.0,transmission,s,110.0,3.963564455358831e-07,1313.0,4.1036434483171924e-07,0.9999999997856539,91.80446105092113,local,4.2389098969674406e-07,2.5693002484012056e-05,3.9639076485531755e-07,550.0,1059856686.0,0.000569505945804849,5.36248682236895e-07,9.165541200673033e-06,False,False,False,0.5875,11.7,8637665361050015.0,550.0,0.5875,725.0,5.982126924062213e-11
6202146074.0,0.0013218474290397353,1.0246832434779307e-06,3.290312747594726e-05,314,0.1459271321236483,6.930842250652935e-10,6.261618134804814e-11,0.2546483264412295,233.770912135733,0.3089989753167565,8119399237240939.0,1.5866711929198014,2.6318103704657174e-05,549.998678152571,0.6249989753167565,724.9999670968725,0.3351374759579813,316.22776601683796,0.316,3.317433603792349e-07,0.8390519693925137,1.36700562258275e-06,0.38842256778506123,0.0,transmission,s,110.0,4.5457012842085156e-07,1314.0,4.6146210992705255e-07,0.9999999998131627,91.57459419004428,local,8.934278018381867e-07,2.6326492836405185e-05,4.536526221338393e-07,550.0,6202146074.0,0.0013218474290397353,1.0246832434779307e-06,3.290312747594726e-05,False,False,False,0.625,11.7,8119405439387013.0,550.0,0.625,725.0,6.261618134804814e-11
2609415585.0,0.0004348019900817235,2.980496652815745e-07,5.5835652119640145e-06,315,0.1641744063864902,7.189484354046967e-10,5.6099463351290176e-11,0.24023398444310035,233.77179918117196,0.3464997019503347,7659813842836315.0,1.5411116239950517,2.6812820434452096e-05,549.9995651980099,0.6624997019503347,724.9999944164348,0.42142502625482015,316.22776601683796,0.316,1.4794805981731625e-07,0.8370416723340025,1.9576247999367113e-06,0.37902347020820676,0.0,transmission,s,110.0,5.099026215616067e-07,1315.0,5.191650576874029e-07,0.9999999998668815,91.42344157322299,local,2.793303804487443e-07,2.6813213820888698e-05,5.093405744311545e-07,550.0,2609415585.0,0.0004348019900817235,2.980496652815745e-07,5.5835652119640145e-06,False,False,False,0.6625,11.7,7659816452251900.0,550.0,0.6625,725.0,5.6099463351290176e-11
