abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
1.4504355318055796e+16,869.577360233279,0.11005124429785654,10.0,403,0.004169965801475775,0.35972268623091985,0.2465712156308605,0.49342529568704874,1253.3495942164411,0.006551244297856529,4.489785161522644e+16,3.731107557961161,0.5997688606690325,1569.577360233279,0.32255124429785653,715.0,415.9281703728177,316.22776601683796,0.316,-0.16944489853867126,0.9043601618590069,0.002307958136984587,0.537846560261057,45.0,transmission,p,110.0,1.2979511542390097e-08,1403.0,1.3186589697672975e-08,0.9994071783707031,89.878250297258,local,0.27913044378098173,0.5997688606712755,0.00024274717476955936,700.0,-1.4504355318055796e+16,-869.577360233279,-0.11005124429785654,10.0,False,False,False,0.2125,11.7,3.0393496297170644e+16,700.0,0.2125,725.0,0.2465712156308605
3.692324370248875e+16,2435.4476372217,0.21097140073098092,10.0,404,0.008494913978693773,1.0184732924152935,0.9006213256883113,0.34525990731641254,2819.219871204862,0.14497140073098091,6.27577155550838e+16,4.411218314369883,1.0091943779150252,3135.4476372217,0.4609714007309809,715.0,90.74618087895247,316.22776601683796,0.316,-0.38546753897329217,0.9104452245419461,0.009060365669262934,0.4900294409958728,45.0,transmission,p,110.0,2.6656502439334273e-08,1404.0,2.6863276699875404e-08,0.9900753803965628,90.14585493610994,local,0.49733185814620723,1.0091943779150248,0.000865108484257794,700.0,-3.692324370248875e+16,-2435.4476372217,-0.21097140073098092,10.0,False,False,False,0.25,11.7,2.583447185259505e+16,700.0,0.25,725.0,0.9006213256883113
3.502305771163559e+16,2513.2976215828535,0.2282232371737234,10.0,405,0.01537230855804951,1.0236996543290604,0.9215679988252663,0.3086053363895321,2897.0698555660156,0.19972323717372337,5.7487815844326936e+16,4.22194812622217,1.0117804378071338,3213.2976215828535,0.5157232371737234,715.0,29.240163170125506,316.22776601683796,0.316,-0.40807406153667547,0.9051969320539557,0.015661903760159256,0.47292501650448004,45.0,transmission,p,110.0,4.910462636772472e-08,1405.0,4.861150793833516e-08,0.9684828024569019,89.89984840538739,local,0.5012249909428963,1.011780437807067,0.0015531059851227194,700.0,-3.502305771163559e+16,-2513.2976215828535,-0.2282232371737234,10.0,False,False,False,0.2875,11.7,2.2464758132691344e+16,700.0,0.2875,725.0,0.9215679988252663
3.3327302113388852e+16,2624.633484988062,0.2515990477415283,10.0,406,0.02364748618165292,1.0332033159590095,0.9320542411751735,0.27602359683958344,3008.405718971224,0.26059904774152826,5.31999727692312e+16,4.061446096335832,1.0164660918884794,3324.633484988062,0.5765990477415283,715.0,14.777811283226594,316.22776601683796,0.316,-0.4276551748385395,0.8999364880607954,0.024245185747522206,0.4568515705609815,45.0,transmission,p,110.0,7.526321584988433e-08,1406.0,7.477991727138148e-08,0.9369288033720465,90.23536827721836,local,0.5098263180410434,1.0164660918884652,0.0024856756561501257,700.0,-3.3327302113388852e+16,-2624.633484988062,-0.2515990477415283,10.0,False,False,False,0.32499999999999996,11.7,1.9872670655842348e+16,700.0,0.32499999999999996,725.0,0.9320542411751735
3.199839212969511e+16,2753.3161135106443,0.2771102414338097,10.0,407,0.03370292701743328,1.0415325045567352,0.9375820843896243,0.2488311361855602,3137.0883474938064,0.32361024143380973,4.981526926941583e+16,3.93012378857167,1.0205549983008524,3453.3161135106443,0.6396102414338097,715.0,9.76873244866139,316.22776601683796,0.316,-0.4465308969461772,0.8949557205421931,0.033139802197683206,0.44272828348435556,45.0,transmission,p,110.0,1.0538645285539016e-07,1407.0,1.0657801318951457e-07,0.9040221349784124,90.6154249798345,local,0.5202191388909877,1.0205549983007947,0.003650838848747034,700.0,-3.199839212969511e+16,-2753.3161135106443,-0.2771102414338097,10.0,False,False,False,0.36250000000000004,11.7,1.781687713972072e+16,700.0,0.36250000000000004,725.0,0.9375820843896243
1.187956896917922e+16,1343.698238767626,0.2728146579938848,10.0,408,0.04427560268998621,0.6587925176839007,0.395393629510652,0.23655094490129536,1727.470472750788,0.35681465799388484,2.8026113877051124e+16,2.9478571197668004,0.8116603462555977,2043.698238767626,0.6728146579938848,715.0,6.773427501942113,316.22776601683796,0.316,-0.23948327751031023,0.8772323970538248,0.032602045954606015,0.42687514321198305,45.0,transmission,p,110.0,1.452834337305784e-07,1408.0,1.4001174927703442e-07,0.9416257678409812,90.5718323570232,local,0.36573431134356804,0.8116603462556864,0.003982741691978954,700.0,-1.187956896917922e+16,-1343.698238767626,-0.2728146579938848,10.0,False,False,False,0.4,11.7,1.6146544907871904e+16,700.0,0.4,725.0,0.395393629510652
1.1544889295292796e+16,1413.3741423892106,0.3037066044347977,10.0,409,0.05557524196761429,0.6919013699038175,0.41604476307995625,0.214724129736078,1797.1463763723727,0.4252066044347977,2.6307444639632824e+16,2.8560402341083564,0.8318060891239891,2113.3741423892106,0.7412066044347977,715.0,4.697480360973381,316.22776601683796,0.316,-0.2509171263783947,0.8729456801775561,0.043853457981358125,0.414606480285271,45.0,transmission,p,110.0,1.791411018780507e-07,1409.0,1.7574434613263885e-07,0.9114323571128787,91.06392541206762,local,0.3759697274321389,0.8318060891240322,0.005326151050992615,700.0,-1.1544889295292796e+16,-1413.3741423892106,-0.3037066044347977,10.0,False,False,False,0.4375,11.7,1.4762555344340028e+16,700.0,0.4375,725.0,0.41604476307995625
2.960039264689221e+16,2927.325711600605,0.2997644181449003,10.0,410,0.06932290250880309,1.0397915136452118,0.9514920227827519,0.20542366087613667,3311.097945583767,0.45876441814490027,4.319748309562644e+16,3.659773518300704,1.0197016787498263,3627.325711600605,0.7747644181449003,715.0,3.247741167852487,316.22776601683796,0.316,-0.5020124568397172,0.8845555240709376,0.07424273939956283,0.41810562909756194,45.0,transmission,p,110.0,2.1243036170206113e-07,1410.0,2.1921826594161853e-07,0.7070296019273268,91.55218630974946,local,0.5270862889776647,1.0197016787498254,0.008190296128859145,700.0,-2.960039264689221e+16,-2927.325711600605,-0.2997644181449003,10.0,False,False,False,0.475,11.7,1.3597090448734234e+16,700.0,0.475,725.0,0.9514920227827519
7.966378951061541e+16,4925.524368530214,0.0500524368530213,0.4931227353221175,411,0.08450820841898721,1.0002452099831212,0.9998544325872455,0.2829157473429947,5309.296602513376,0.24655243685302125,9.226597090212518e+16,5.348669543041127,1.0001225974764898,5625.524368530214,0.5625524368530213,724.5068772646779,2.22313024487927,316.22776601683796,0.316,-0.8645958297135351,0.9158349007631988,0.08457685431626549,0.46544905155374927,45.0,transmission,p,110.0,2.6590483225651813e-07,1411.0,2.672384195842166e-07,0.5502492780662323,91.29463193724797,local,0.6406170274684347,1.00012259747649,0.009761378310901207,700.0,-7.966378951061541e+16,-4925.524368530214,-0.0500524368530213,0.4931227353221175,False,False,False,0.5125,11.7,1.260218139150978e+16,700.0,0.5125,725.0,0.9998544325872455
5.346661980382531e+16,3035.5268947140817,0.021454787376434248,10.0,412,0.1009019431933476,1.0012440457494622,0.9991124051305481,0.3011188812058105,3419.2991286972438,0.21254521262356568,6.520956155500488e+16,4.496562442611223,1.000621829538744,3735.5268947140817,0.5285452126235657,715.0,1.5053474160376619,316.22776601683796,0.316,-0.7445343735370595,0.9080949822313087,0.10232216963331947,0.47128978524262505,45.0,transmission,p,110.0,3.266785830347072e-07,1412.0,3.19079960827902e-07,0.33629114815210764,90.97411800926737,local,0.5143912649613914,1.0006218295387435,0.011563687189012718,700.0,-5.346661980382531e+16,-3035.5268947140817,0.021454787376434248,10.0,False,False,False,0.5499999999999999,11.7,1.174294175117957e+16,700.0,0.5499999999999999,725.0,0.9991124051305481
1.0576159961829652e+16,1637.7581169562982,0.4125,10.0,413,0.1170155548076744,0.7797009241821661,0.4843956054283961,0.15915494309189535,2021.5303509394603,0.6839999999999999,2.156955223952967e+16,2.5861014244330587,0.88300675205911,2337.758116956298,1.0,715.0,1.0180007889906026,316.22776601683796,0.316,-0.29270940451943867,0.8587752711612887,0.08798711736236946,0.3795208360176808,45.0,transmission,p,110.0,3.760147012674715e-07,1413.0,3.7003567486051737e-07,0.5241697151249776,91.03383361698317,local,0.4047348885106345,0.8830067520592162,0.01182662950863746,700.0,-1.0576159961829652e+16,-1637.7581169562982,-0.4125,10.0,False,False,False,0.5875,11.7,1.099339227770002e+16,700.0,0.5875,725.0,0.4843956054283961
3693729490.0,2.9197972594374733e-05,2.4947074150905024e-07,3.7578221281364677e-06,414,0.1323556416365556,7.404340810907513e-10,6.784267970169915e-11,0.2546480105905974,383.77220478518944,0.3089997505292585,1.033379243476751e+16,1.7900075206329105,2.7210156062568774e-05,699.9999708020274,0.6249997505292585,725.0000037578221,0.7064314144300123,316.22776601683796,0.316,-1.5523503416860748e-07,0.8509928548320339,1.3881515917340192e-06,0.40890006932910855,45.0,transmission,p,110.0,4.1540384655201757e-07,1414.0,4.1854528874453164e-07,0.9999999999039642,91.29482859329981,local,1.2324446802582116e-07,2.7210918416891978e-05,4.149107729155596e-07,700.0,-3693729490.0,2.9197972594374733e-05,2.4947074150905024e-07,-3.7578221281364677e-06,False,False,False,0.625,11.7,1.033378874103802e+16,700.0,0.625,725.0,6.784267970169915e-11
3290796642.0,0.00017021908513470407,6.253143780554637e-08,6.878386898279132e-06,415,0.1465084673639299,7.746785910078312e-10,6.983758827378924e-11,0.24023385369015407,383.7720637640769,0.3465000625314378,9748854012069414.0,1.7386083941381867,2.7785538226365843e-05,699.9998297809149,0.6625000625314378,724.9999931216131,0.5236899936382008,316.22776601683796,0.316,1.4659923924654548e-07,0.8490191769130682,1.5653097907984622e-06,0.40003618337192837,45.0,transmission,p,110.0,4.757030363804058e-07,1415.0,4.633004533704636e-07,0.9999999998666432,91.11335069359556,local,8.010387285444992e-08,2.783304853960182e-05,4.759533563092088e-07,700.0,3290796642.0,0.00017021908513470407,-6.253143780554637e-08,6.878386898279132e-06,False,False,False,0.6625,11.7,9748857302866056.0,700.0,0.6625,725.0,6.983758827378924e-11
1867439286.0,0.0009799468900837383,8.382688778674208e-07,1.1226074548176257e-05,416,0.1591474653428668,7.156961579797515e-10,5.0734078786404154e-11,0.22736447669208584,383.77125403627196,0.3839991617311221,9226595222773230.0,1.6913976495909255,2.6750734913284067e-05,699.9990200531099,0.6999991617311221,724.9999887739255,0.4335846754475762,316.22776601683796,0.316,8.79000839557195e-08,0.8470057177644411,1.7223990392890604e-06,0.3916708265468105,45.0,transmission,p,110.0,5.073212647417977e-07,1416.0,5.032684743261691e-07,0.9999999998829893,91.43960090195768,local,5.65739443022097e-07,2.6752498163344523e-05,5.065554854265633e-07,700.0,1867439286.0,0.0009799468900837383,8.382688778674208e-07,1.1226074548176257e-05,False,False,False,0.7,11.7,9226597090212516.0,700.0,0.7,725.0,5.0734078786404154e-11
1727751792.0,0.00020908061640056985,3.657823780534031e-07,1.4361124726747221e-05,417,0.1709170348517959,6.944570864307333e-10,6.758529408036642e-11,0.21580320563374322,383.77244306377844,0.421500365782378,8757446357873648.0,1.6478350322888617,2.635047017197162e-05,700.0002090806164,0.737500365782378,724.9999856388753,0.40677368037940775,316.22776601683796,0.316,8.568171183995887e-08,0.8449552132883195,1.683855002763286e-06,0.38376742046730267,45.0,transmission,p,110.0,5.466273151851553e-07,1417.0,5.404871210540545e-07,0.9999999998338505,91.58214996105747,local,1.777972730111311e-07,2.6352553698469783e-05,5.465396350990101e-07,700.0,1727751792.0,-0.00020908061640056985,-3.657823780534031e-07,1.4361124726747221e-05,False,False,False,0.7374999999999999,11.7,8757448085625440.0,700.0,0.7374999999999999,725.0,6.758529408036642e-11
1110824827.0,0.00016486489312228514,7.922684330807783e-08,5.04866670780757e-06,418,0.1829950061302721,6.827584434855991e-10,5.1044226244006496e-11,0.2053612378864748,383.7720691182689,0.4589999207731566,8333699486786480.0,1.6074738124454917,2.6126468752999677e-05,699.9998351351069,0.7749999207731566,724.9999949513333,0.4213228109708475,316.22776601683796,0.316,5.788846373649744e-08,0.8428719117874153,1.8978744153080228e-06,0.3762954834150863,45.0,transmission,p,110.0,5.881174340686262e-07,1418.0,5.786810198081351e-07,0.9999999998788477,91.65620916233095,local,7.884621243084337e-08,2.6129646830479725e-05,5.88041575983207e-07,700.0,1110824827.0,0.00016486489312228514,7.922684330807783e-08,5.04866670780757e-06,False,False,False,0.7749999999999999,11.7,8333700597611307.0,700.0,0.7749999999999999,725.0,5.1044226244006496e-11
2357888435.0,0.0006029953073038996,4.5889772137819307e-07,1.4326521750263055e-05,419,0.1931223887778587,6.687965183650801e-10,6.515572460054646e-11,0.19588289624822228,383.77283697846934,0.4965004588977214,7949070620225372.0,1.5699404028511275,2.585583315563614e-05,700.0006029953073,0.8125004588977214,725.0000143265218,0.461746632874786,316.22776601683796,0.316,-1.288223664264521e-07,0.8407606236836818,2.1821549168098393e-06,0.36922684788369803,45.0,transmission,p,110.0,6.272911725740177e-07,1419.0,6.107066157105751e-07,0.999999999858893,91.73541929989446,local,3.1632662054022305e-07,2.5861100486349766e-05,6.264512198410083e-07,700.0,-2357888435.0,-0.0006029953073038996,-4.5889772137819307e-07,-1.4326521750263055e-05,False,False,False,0.8125,11.7,7949068262336937.0,700.0,0.8125,725.0,6.515572460054646e-11
1256743788.0,0.000805935690550541,8.380491091086739e-07,9.241989573638421e-07,420,0.2058875550159442,5.646375510698152e-10,5.066034068847814e-11,0.18724092491153535,383.7730399188526,0.534000838049109,7598375331036449.0,1.5349186385278712,2.375833889417209e-05,700.0008059356906,0.8500008380491091,725.000000924199,0.5167113118313232,316.22776601683796,0.316,-7.18307419364979e-08,0.8386263360973322,1.99252468953791e-06,0.3625361353603545,45.0,transmission,p,110.0,6.151039239417257e-07,1420.0,6.510736157336086e-07,0.9999999999019562,92.4841232614324,local,4.6549112614497687e-07,2.3762103254337887e-05,6.15233117874593e-07,700.0,-1256743788.0,-0.000805935690550541,-8.380491091086739e-07,-9.241989573638421e-07,False,False,False,0.85,11.7,7598374074292661.0,700.0,0.85,725.0,5.066034068847814e-11
2480675591.0,0.00046216089981498953,2.8342483926468987e-07,2.53058093448999e-05,421,0.2219057421409176,7.042349183175193e-10,6.156138904702168e-11,0.1793294560737725,383.77269614406185,0.5715002834248393,7277318495491098.0,1.5021409300851953,2.6536091669271716e-05,700.0004621608998,0.8875002834248392,725.0000253058093,0.578573816110052,316.22776601683796,0.316,-1.4804132937490223e-07,0.8364739307727893,2.3686794134139717e-06,0.35619967986537865,45.0,transmission,p,110.0,7.307026968554077e-07,1421.0,7.017275710353087e-07,0.999999999893598,91.51325828154765,local,2.2522446503435007e-07,2.653742486221147e-05,7.29898540756796e-07,700.0,-2480675591.0,-0.00046216089981498953,-2.8342483926468987e-07,-2.53058093448999e-05,False,False,False,0.8875,11.7,7277316014815507.0,700.0,0.8875,725.0,6.156138904702168e-11
272865618.0,0.0011323165133489965,1.4601267495084613e-06,1.0542378504396765e-05,422,0.2366826746169523,6.250250827978283e-10,4.603555743614404e-11,0.17205966953602309,383.7711016666487,0.6089985398732505,6982289417024935.0,1.471376826588779,2.4989806387535607e-05,699.9988676834867,0.9249985398732504,724.9999894576215,0.6428760641697,316.22776601683796,0.316,1.6972087958596348e-08,0.8343078858237469,2.3310136322516066e-06,0.35019508855193743,45.0,transmission,p,110.0,7.270644803094192e-07,1422.0,7.484563344900899e-07,0.9999999999283913,92.03480014437504,local,6.940789935083602e-07,2.5000501650923497e-05,7.265429671834659e-07,700.0,272865618.0,0.0011323165133489965,1.4601267495084613e-06,1.0542378504396765e-05,False,False,False,0.9249999999999999,11.7,6982289689890553.0,700.0,0.9249999999999999,725.0,4.603555743614404e-11
248158105.0,0.001531874474039796,2.141922591514245e-06,1.2730997696053237e-06,423,0.252869937507748,7.140204064436264e-10,6.407814788063797e-11,0.16535541705287474,383.7737658576361,0.6465021419225914,6710252181087362.0,1.4424288814399588,2.672097336568737e-05,700.001531874474,0.9625021419225914,725.0000012730998,0.7055725241052264,316.22776601683796,0.316,1.6061049648223303e-08,0.8321321837081572,2.489075394389514e-06,0.34450071780360797,45.0,transmission,p,110.0,8.185267559441489e-07,1423.0,7.996449543089257e-07,0.9999999999091828,91.44253549172461,local,9.584697430961734e-07,2.6721160275025975e-05,8.166109264624243e-07,700.0,248158105.0,-0.001531874474039796,-2.141922591514245e-06,-1.2730997696053237e-06,False,False,False,0.9624999999999999,11.7,6710252429245467.0,700.0,0.9624999999999999,725.0,6.407814788063797e-11
3938796795.0,0.00042689593533395964,0.0,2.6815560318027565e-05,424,0.2650011146711564,6.937896244586502e-10,5.849222517908166e-11,0.15915494309189535,383.7726608790974,0.6839999999999999,6458621901945557.0,1.4151253771030845,2.633672104272027e-05,700.0004268959353,1.0,725.0000268155603,0.7659418676147929,316.22776601683796,0.316,-2.6485498933286927e-07,0.829950878125082,2.46921421217711e-06,0.3391030067593752,45.0,transmission,p,110.0,8.439819286153577e-07,1424.0,8.380071048443168e-07,0.9999999999236336,91.57694858584735,local,1.872807589561994e-07,2.6339886568826565e-05,8.429361071259135e-07,700.0,-3938796795.0,-0.00042689593533395964,0.0,-2.6815560318027565e-05,False,False,False,1.0,11.7,6458617963148762.0,700.0,1.0,725.0,5.849222517908166e-11
14670105816.0,0.0001589980105336508,0.0,9.299067187384935e-07,425,3.786443555348882e-05,1.2190096841385287e-09,1.6898447072985772e-10,1.5915494309189535,421.2720749851515,-0.216,6.804613887021149e+16,4.593320317409431,3.491221640171011e-05,737.4998410019895,0.1,725.0000009299067,8336059.6674143635,316.22776601683796,0.316,9.362978445012659e-08,0.757944533345998,4.0068488159292045e-10,0.3718462960546704,45.0,transmission,p,110.0,1.2287613483419047e-10,1425.0,1.1973785866568302e-10,1.0,89.13029159719515,local,6.620625552781798e-08,3.4914319184806235e-05,1.2273975792750595e-10,737.5,14670105816.0,0.0001589980105336508,0.0,-9.299067187384935e-07,False,False,False,0.1,11.7,6.8046153540317304e+16,737.5,0.1,725.0,1.6898447072985772e-10
